USER_DASHBOARD,VIDEO,PLAYING,2.741463,1658919290802,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919290808
USER_DASHBOARD,VIDEO,PLAYING,3.006733,1658919291067,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919291070
USER_DASHBOARD,VIDEO,PLAYING,3.272803,1658919291333,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919291339
USER_DASHBOARD,VIDEO,PLAYING,3.538086,1658919291598,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919291600
USER_DASHBOARD,VIDEO,PLAYING,3.803681,1658919291864,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919291866
USER_DASHBOARD,VIDEO,PLAYING,4.069161,1658919292129,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919292131
USER_DASHBOARD,VIDEO,PLAYING,4.334945,1658919292395,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919292398
USER_DASHBOARD,VIDEO,PLAYING,4.600543,1658919292661,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919292664
USER_DASHBOARD,VIDEO,PLAYING,4.866392,1658919292926,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919292932
USER_DASHBOARD,VIDEO,PLAYING,5.223217,1658919293283,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919293287
USER_DASHBOARD,VIDEO,PLAYING,5.459783,1658919293520,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919293521
USER_DASHBOARD,VIDEO,PLAYING,5.725717,1658919293786,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919293792
USER_DASHBOARD,VIDEO,PLAYING,6.0552,1658919294115,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919294118
USER_DASHBOARD,VIDEO,PLAYING,6.319247,1658919294379,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919294381
USER_DASHBOARD,VIDEO,PLAYING,6.58477,1658919294645,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919294646
USER_DASHBOARD,VIDEO,PLAYING,6.850698,1658919294911,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919294918
USER_DASHBOARD,VIDEO,PLAYING,7.11627,1658919295176,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919295178
USER_DASHBOARD,VIDEO,PLAYING,7.382293,1658919295442,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919295449
USER_DASHBOARD,VIDEO,PLAYING,7.647659,1658919295708,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919295713
USER_DASHBOARD,VIDEO,PLAYING,7.912933,1658919295973,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919295974
USER_DASHBOARD,VIDEO,PLAYING,8.178754,1658919296239,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919296244
USER_DASHBOARD,VIDEO,PLAYING,8.44423,1658919296504,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919296506
USER_DASHBOARD,VIDEO,PLAYING,8.710007,1658919296770,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919296776
USER_DASHBOARD,VIDEO,PLAYING,8.975673,1658919297036,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919297042
USER_DASHBOARD,VIDEO,PLAYING,9.241413,1658919297301,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919297308
USER_DASHBOARD,VIDEO,PLAYING,9.506982,1658919297567,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919297569
USER_DASHBOARD,VIDEO,PLAYING,9.772867,1658919297833,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919297838
USER_DASHBOARD,VIDEO,PLAYING,10.026667,1658919298081,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658919298088
USER_DASHBOARD,VIDEO,PLAYING,0.219709,1658920407770,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920407783
USER_DASHBOARD,VIDEO,PLAYING,0.485021,1658920408035,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920408037
USER_DASHBOARD,VIDEO,PLAYING,0.751109,1658920408302,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920408309
USER_DASHBOARD,VIDEO,PLAYING,1.029971,1658920408580,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920408584
USER_DASHBOARD,VIDEO,PLAYING,1.299934,1658920408850,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920408853
USER_DASHBOARD,VIDEO,PLAYING,1.563566,1658920409114,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920409122
USER_DASHBOARD,VIDEO,PLAYING,1.829264,1658920409380,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920409388
USER_DASHBOARD,VIDEO,PLAYING,2.094358,1658920409645,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920409647
USER_DASHBOARD,VIDEO,PLAYING,2.360212,1658920409911,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920409915
USER_DASHBOARD,VIDEO,PLAYING,2.626219,1658920410177,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920410184
USER_DASHBOARD,VIDEO,PLAYING,2.891752,1658920410442,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920410450
USER_DASHBOARD,VIDEO,PLAYING,3.157309,1658920410708,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920410715
USER_DASHBOARD,VIDEO,PLAYING,3.422892,1658920410974,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920410981
USER_DASHBOARD,VIDEO,PLAYING,3.688376,1658920411239,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920411243
USER_DASHBOARD,VIDEO,PLAYING,3.954266,1658920411505,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920411512
USER_DASHBOARD,VIDEO,PLAYING,4.219842,1658920411771,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920411777
USER_DASHBOARD,VIDEO,PLAYING,4.485081,1658920412036,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920412038
USER_DASHBOARD,VIDEO,PLAYING,4.750923,1658920412301,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920412306
USER_DASHBOARD,VIDEO,PLAYING,5.016825,1658920412568,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920412575
USER_DASHBOARD,VIDEO,PLAYING,5.282359,1658920412833,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920412853
USER_DASHBOARD,VIDEO,PLAYING,5.547559,1658920413098,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920413101
USER_DASHBOARD,VIDEO,PLAYING,5.81334,1658920413364,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920413369
USER_DASHBOARD,VIDEO,PLAYING,6.079232,1658920413630,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920413638
USER_DASHBOARD,VIDEO,PLAYING,6.344985,1658920413896,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920413904
USER_DASHBOARD,VIDEO,PLAYING,6.610875,1658920414162,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920414168
USER_DASHBOARD,VIDEO,PLAYING,6.876056,1658920414427,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920414431
USER_DASHBOARD,VIDEO,PLAYING,7.142295,1658920414693,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920414701
USER_DASHBOARD,VIDEO,PLAYING,7.407326,1658920414958,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920414965
USER_DASHBOARD,VIDEO,PLAYING,7.672777,1658920415223,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920415228
USER_DASHBOARD,VIDEO,PLAYING,7.938561,1658920415489,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920415496
USER_DASHBOARD,VIDEO,PLAYING,8.203677,1658920415754,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920415756
USER_DASHBOARD,VIDEO,PLAYING,8.469737,1658920416020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920416027
USER_DASHBOARD,VIDEO,PLAYING,8.735454,1658920416286,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920416292
USER_DASHBOARD,VIDEO,PLAYING,9.00106,1658920416552,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920416558
USER_DASHBOARD,VIDEO,PLAYING,9.266843,1658920416818,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920416825
USER_DASHBOARD,VIDEO,PLAYING,9.532342,1658920417083,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920417090
USER_DASHBOARD,VIDEO,PLAYING,9.798016,1658920417349,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920417353
USER_DASHBOARD,VIDEO,PLAYING,10.026667,1658920417572,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920417580
USER_DASHBOARD,VIDEO,PLAYING,0.21649,1658920803083,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920803098
USER_DASHBOARD,VIDEO,PLAYING,0.481161,1658920803348,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920803352
USER_DASHBOARD,VIDEO,PLAYING,0.747189,1658920803614,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920803623
USER_DASHBOARD,VIDEO,PLAYING,1.012485,1658920803879,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920803882
USER_DASHBOARD,VIDEO,PLAYING,1.303707,1658920804170,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920804173
USER_DASHBOARD,VIDEO,PLAYING,1.559717,1658920804426,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920804434
USER_DASHBOARD,VIDEO,PLAYING,1.825391,1658920804692,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920804700
USER_DASHBOARD,VIDEO,PLAYING,2.091006,1658920804958,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920804966
USER_DASHBOARD,VIDEO,PLAYING,2.356682,1658920805223,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920805230
USER_DASHBOARD,VIDEO,PLAYING,2.622262,1658920805489,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920805496
USER_DASHBOARD,VIDEO,PLAYING,2.887777,1658920805755,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920805760
USER_DASHBOARD,VIDEO,PLAYING,3.153095,1658920806020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920806022
USER_DASHBOARD,VIDEO,PLAYING,3.41907,1658920806286,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920806293
USER_DASHBOARD,VIDEO,PLAYING,3.684781,1658920806552,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920806558
USER_DASHBOARD,VIDEO,PLAYING,3.950156,1658920806817,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920806822
USER_DASHBOARD,VIDEO,PLAYING,4.216216,1658920807083,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920807090
USER_DASHBOARD,VIDEO,PLAYING,4.4816,1658920807348,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920807352
USER_DASHBOARD,VIDEO,PLAYING,5.416188,1658920808283,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920808286
USER_DASHBOARD,VIDEO,PLAYING,5.700773,1658920808567,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920808569
USER_DASHBOARD,VIDEO,PLAYING,5.965716,1658920808832,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920808837
USER_DASHBOARD,VIDEO,PLAYING,6.231644,1658920809098,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920809104
USER_DASHBOARD,VIDEO,PLAYING,6.496714,1658920809363,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920809366
USER_DASHBOARD,VIDEO,PLAYING,6.762816,1658920809630,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920809635
USER_DASHBOARD,VIDEO,PLAYING,7.028347,1658920809895,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920809901
USER_DASHBOARD,VIDEO,PLAYING,7.293961,1658920810161,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920810167
USER_DASHBOARD,VIDEO,PLAYING,7.559251,1658920810426,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920810427
USER_DASHBOARD,VIDEO,PLAYING,7.825168,1658920810692,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920810698
USER_DASHBOARD,VIDEO,PLAYING,8.090829,1658920810958,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920810963
USER_DASHBOARD,VIDEO,PLAYING,8.356326,1658920811223,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920811229
USER_DASHBOARD,VIDEO,PLAYING,8.621718,1658920811488,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920811490
USER_DASHBOARD,VIDEO,PLAYING,8.895155,1658920811762,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920811768
USER_DASHBOARD,VIDEO,PLAYING,9.153208,1658920812020,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920812025
USER_DASHBOARD,VIDEO,PLAYING,9.421424,1658920812288,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920812294
USER_DASHBOARD,VIDEO,PLAYING,9.68427,1658920812551,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920812553
USER_DASHBOARD,VIDEO,PLAYING,9.950246,1658920812817,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920812824
USER_DASHBOARD,VIDEO,PLAYING,10.026667,1658920813034,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920813040
USER_DASHBOARD,VIDEO,PLAYING,0.217833,1658920846645,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920846656
USER_DASHBOARD,VIDEO,PLAYING,0.483251,1658920846910,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920846912
USER_DASHBOARD,VIDEO,PLAYING,0.749238,1658920847176,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920847185
USER_DASHBOARD,VIDEO,PLAYING,1.014741,1658920847442,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920847447
USER_DASHBOARD,VIDEO,PLAYING,1.280279,1658920847707,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920847712
USER_DASHBOARD,VIDEO,PLAYING,1.545822,1658920847973,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920847975
USER_DASHBOARD,VIDEO,PLAYING,1.811629,1658920848239,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920848244
USER_DASHBOARD,VIDEO,PLAYING,2.079814,1658920848507,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920848509
USER_DASHBOARD,VIDEO,PLAYING,2.357425,1658920848784,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920848787
USER_DASHBOARD,VIDEO,PLAYING,2.608459,1658920849036,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920849041
USER_DASHBOARD,VIDEO,PLAYING,2.87417,1658920849301,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920849307
USER_DASHBOARD,VIDEO,PLAYING,3.139717,1658920849567,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920849572
USER_DASHBOARD,VIDEO,PLAYING,3.405153,1658920849832,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920849834
USER_DASHBOARD,VIDEO,PLAYING,3.671005,1658920850098,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920850104
USER_DASHBOARD,VIDEO,PLAYING,3.936249,1658920850363,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920850365
USER_DASHBOARD,VIDEO,PLAYING,4.202389,1658920850630,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920850635
USER_DASHBOARD,VIDEO,PLAYING,4.467648,1658920850895,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920850896
USER_DASHBOARD,VIDEO,PLAYING,4.733522,1658920851161,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920851166
USER_DASHBOARD,VIDEO,PLAYING,4.998985,1658920851426,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920851428
USER_DASHBOARD,VIDEO,PLAYING,5.264792,1658920851692,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920851703
USER_DASHBOARD,VIDEO,PLAYING,5.53047,1658920851957,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920851963
USER_DASHBOARD,VIDEO,PLAYING,5.796022,1658920852223,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658920852228
USER_DASHBOARD,VIDEO,PLAYING,0.21621,1658981302966,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981302981
USER_DASHBOARD,VIDEO,PLAYING,0.481228,1658981303231,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981303233
USER_DASHBOARD,VIDEO,PLAYING,0.74704,1658981303497,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981303503
USER_DASHBOARD,VIDEO,PLAYING,1.013181,1658981303763,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981303769
USER_DASHBOARD,VIDEO,PLAYING,1.278454,1658981304028,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981304034
USER_DASHBOARD,VIDEO,PLAYING,0.204035,1658981304544,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981304550
USER_DASHBOARD,VIDEO,PLAYING,0.469321,1658981304809,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981304816
USER_DASHBOARD,VIDEO,PLAYING,0.735162,1658981305075,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981305082
USER_DASHBOARD,VIDEO,PLAYING,1.000695,1658981305340,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981305347
USER_DASHBOARD,VIDEO,PLAYING,1.266059,1658981305606,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981305608
USER_DASHBOARD,VIDEO,PLAYING,1.531438,1658981305871,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981305873
USER_DASHBOARD,VIDEO,PLAYING,1.797151,1658981306137,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981306139
USER_DASHBOARD,VIDEO,PLAYING,2.063046,1658981306403,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981306407
USER_DASHBOARD,VIDEO,PLAYING,2.328513,1658981306668,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981306672
USER_DASHBOARD,VIDEO,PLAYING,2.594242,1658981306934,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981306940
USER_DASHBOARD,VIDEO,PLAYING,2.859932,1658981307200,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981307205
USER_DASHBOARD,VIDEO,PLAYING,3.125325,1658981307465,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981307467
USER_DASHBOARD,VIDEO,PLAYING,3.390902,1658981307730,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981307732
USER_DASHBOARD,VIDEO,PLAYING,3.656803,1658981307996,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981308009
USER_DASHBOARD,VIDEO,PLAYING,3.92219,1658981308262,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981308266
USER_DASHBOARD,VIDEO,PLAYING,4.187746,1658981308527,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981308529
USER_DASHBOARD,VIDEO,PLAYING,4.456149,1658981308796,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981308803
USER_DASHBOARD,VIDEO,PLAYING,4.719305,1658981309059,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981309066
USER_DASHBOARD,VIDEO,PLAYING,0.213131,1658981374028,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981374042
USER_DASHBOARD,VIDEO,PLAYING,0.47846,1658981374293,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981374295
USER_DASHBOARD,VIDEO,PLAYING,0.744532,1658981374559,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981374566
USER_DASHBOARD,VIDEO,PLAYING,1.010011,1658981374825,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981374831
USER_DASHBOARD,VIDEO,PLAYING,1.136802,1658981374955,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981374964
USER_DASHBOARD,VIDEO,PLAYING,1.39335,1658981377605,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981377608
USER_DASHBOARD,VIDEO,PLAYING,1.417618,1658981377631,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981377634
USER_DASHBOARD,VIDEO,PLAYING,1.682579,1658981378074,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981378076
USER_DASHBOARD,VIDEO,PLAYING,1.870579,1658981378265,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981378273
USER_DASHBOARD,VIDEO,PLAYING,0.215291,1658981489871,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981489874
USER_DASHBOARD,VIDEO,PLAYING,0.480901,1658981490137,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981490139
USER_DASHBOARD,VIDEO,PLAYING,0.746793,1658981490403,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981490409
USER_DASHBOARD,VIDEO,PLAYING,1.012075,1658981490668,http://localhost:4000/uploads/198918f40ecc7cab0fc4231adaf67c96sample.mp4,video,video-player,1658981490670
